x,y,raw,cumulative,Cloglog
-86.7916666666667,79.45833333333326,3.2879E-7,0.004148998,0.001027785
-82.37500000000004,-75.04166666666667,6.05518E-5,11.182887915,0.172527919
81.29166666666657,-82.625,1.12581E-6,0.072205993,0.003514865
-81.0416666666667,24.958333333333286,3.44114E-5,6.02884393,0.102034913
128.29166666666657,-24.458333333333357,2.43825E-4,38.406031016,0.533539094
25.7916666666666,49.0416666666666,8.63177E-5,15.931912853,0.236593525
136.6249999999999,-74.54166666666667,3.47472E-6,0.255042406,0.010808581
16.624999999999915,59.62499999999994,6.40841E-5,11.941149871,0.181619339
130.54166666666657,45.708333333333286,1.81197E-5,2.516320059,0.055094793
-115.62500000000003,-86.54166666666667,4.12157E-6,0.32473606,0.01280779
-77.20833333333337,-77.04166666666667,8.3338E-6,0.856795739,0.025727804
14.958333333333258,16.208333333333286,1.79886E-5,2.489221936,0.054707252
25.458333333333258,14.041666666666629,1.32661E-5,1.626119883,0.040641692
81.87499999999989,45.5416666666666,5.61466E-4,61.155965511,0.82726992
-55.041666666666714,-84.04166666666667,7.32435E-7,0.035454794,0.002288121
35.79166666666657,58.12499999999994,4.74362E-5,8.6464178,0.137879381
-59.87500000000004,5.041666666666629,1.34117E-5,1.64479986,0.04107852
129.6249999999999,-22.62500000000003,1.54973E-4,26.886091874,0.384110547
116.2083333333332,-22.87500000000003,1.06282E-4,19.480929655,0.282803397
-102.45833333333336,76.0416666666666,3.82635E-7,0.007074475,0.001196003
123.79166666666657,66.95833333333329,3.90787E-6,0.305017655,0.012147769
8.458333333333258,-78.95833333333334,5.13053E-6,0.445637831,0.015918048
-7.2083333333334,54.208333333333286,8.84528E-5,16.281672346,0.241674373
-35.7083333333334,74.7916666666666,1.42216E-5,1.796372353,0.043504353
65.20833333333323,-74.70833333333334,3.09713E-6,0.219209166,0.009639722
-42.291666666666714,-5.458333333333371,5.60425E-5,10.220859952,0.160775464
79.54166666666657,53.2916666666666,6.07529E-5,11.213228466,0.17304834
-7.2083333333334,23.874999999999957,6.99609E-5,13.122891397,0.196523787
-55.87500000000004,-20.0416666666667,1.06079E-4,19.395996673,0.282346947
63.624999999999915,27.291666666666615,2.1751E-4,35.286347005,0.493523217
93.2083333333332,58.958333333333286,6.53267E-5,12.270986496,0.184793589
-52.958333333333385,-11.958333333333357,3.39507E-5,5.905901773,0.100740234
3.0416666666666003,23.04166666666663,7.56484E-5,14.165408288,0.210689664
54.45833333333323,61.458333333333286,2.81534E-5,4.603692148,0.084286414
26.7916666666666,58.958333333333286,4.77753E-5,8.713110966,0.138793167
118.04166666666657,-79.20833333333334,1.84729E-6,0.120585282,0.005760875
-51.37500000000006,-30.291666666666693,1.59269E-4,27.562300951,0.392331062
128.1249999999999,47.708333333333286,2.28245E-5,3.469354419,0.068896924
69.04166666666657,36.12499999999996,3.00825E-4,44.353359042,0.609704565
139.2083333333332,-27.041666666666693,1.8835E-4,31.687521641,0.445161247
-11.625000000000057,7.7083333333333,6.76116E-5,12.676525762,0.190598316
52.54166666666657,49.12499999999994,1.12919E-4,20.521747663,0.297536558
-104.45833333333336,-76.20833333333334,1.27829E-5,1.54664797,0.039190914
-87.45833333333337,70.62499999999994,3.75455E-7,0.006619042,0.001173574
-0.45833333333339965,40.958333333333286,6.86722E-4,66.369484845,0.883256104
163.8749999999999,-88.20833333333333,1.7309E-6,0.114328281,0.00539889
93.54166666666657,65.87499999999994,2.98001E-5,4.940424337,0.088990452
116.9583333333332,-86.375,7.04384E-7,0.032004047,0.002200587
106.37499999999989,-86.875,7.14188E-7,0.033213644,0.00223118
141.2083333333332,-88.20833333333333,1.06344E-6,0.06552314,0.003320458
37.95833333333326,-71.45833333333334,4.46099E-5,8.135191048,0.130225051
-80.0416666666667,-5.2916666666667,3.03832E-6,0.213991853,0.009457568
-16.041666666666742,-78.875,1.09161E-6,0.06876105,0.003408255
-80.87500000000004,37.37499999999996,1.55902E-3,89.534439787,0.992372036
148.9583333333332,-85.875,7.20752E-7,0.034147567,0.002251665
91.37499999999989,49.87499999999994,3.88557E-5,6.95141588,0.114430068
168.3749999999999,-83.375,5.29455E-7,0.015630025,0.001654538
98.37499999999989,61.87499999999994,5.79918E-5,10.671987227,0.165876107
-52.041666666666714,1.2083333333333002,2.50135E-5,3.919110949,0.075249792
30.041666666666572,63.37499999999994,3.03957E-5,5.096866926,0.090685946
-82.95833333333337,48.2916666666666,5.15324E-4,58.901815718,0.800454412
114.54166666666657,47.87499999999994,2.20622E-5,3.332439994,0.066674356
146.04166666666652,-68.875,1.93433E-6,0.127199299,0.00603149
145.54166666666652,-75.04166666666667,1.95647E-6,0.128947455,0.006100323
14.208333333333258,77.45833333333326,6.26068E-6,0.557484698,0.019390258
124.54166666666657,8.374999999999957,2.03629E-5,2.9812475,0.061700685
-100.20833333333337,37.708333333333286,7.29487E-4,68.079510005,0.897871517
78.70833333333326,37.541666666666615,1.31069E-4,23.196416566,0.336301231
-102.7916666666667,26.791666666666615,1.24776E-4,22.377904562,0.323110169
-66.79166666666671,55.5416666666666,4.43737E-5,8.104037496,0.129582028
83.79166666666657,65.37499999999994,3.60694E-5,6.367003533,0.106679249
102.4583333333332,76.70833333333326,1.21796E-6,0.079003096,0.003802015
-59.87500000000004,-1.0416666666666998,1.8983E-5,2.737268031,0.057642619
60.04166666666657,57.0416666666666,3.59467E-5,6.330979135,0.106336301
-75.62500000000004,-89.45833333333333,4.8719E-6,0.414121112,0.015121711
7.124999999999915,12.791666666666629,1.26474E-5,1.523733385,0.038783495
51.54166666666657,-79.95833333333334,2.93073E-5,4.819242717,0.087585288
-70.37500000000004,-13.958333333333357,3.71831E-5,6.590003495,0.109785466
-97.62500000000003,-78.875,3.03027E-5,5.075603347,0.090421257
26.7916666666666,63.2916666666666,2.32314E-5,3.561455662,0.070081042
83.62499999999989,42.62499999999994,8.05434E-5,15.031894972,0.222681615
123.37499999999989,62.12499999999994,2.90354E-5,4.760908779,0.086808998
40.54166666666657,48.208333333333286,1.08806E-4,19.88954445,0.288442092
35.95833333333326,-10.375000000000028,4.35572E-6,0.351023599,0.013530448
64.37499999999991,41.37499999999994,1.32052E-4,23.301640442,0.338338417
80.37499999999989,34.958333333333286,6.59203E-5,12.382539909,0.186305694
-22.541666666666714,-75.625,3.9926E-7,0.007979585,0.001247934
-103.45833333333336,26.124999999999957,1.08247E-4,19.802649789,0.287197164
-74.54166666666671,45.12499999999994,2.53144E-4,39.570381546,0.546937359
11.5416666666666,-71.79166666666667,2.42375E-5,3.73936498,0.073002561
54.70833333333323,65.45833333333329,1.11896E-5,1.283955418,0.034390952
-75.29166666666671,64.5416666666666,2.11142E-6,0.137496544,0.006581845
-29.375000000000057,80.87499999999994,7.9016E-6,0.793317393,0.024409963
82.29166666666657,18.124999999999957,3.81941E-5,6.804957134,0.112595887
-142.04166666666669,61.708333333333286,1.51607E-4,26.425500398,0.377594136
127.29166666666657,-68.375,9.10257E-6,0.964303138,0.028067515
48.04166666666657,-72.29166666666667,1.58116E-4,27.387777446,0.390135265
-73.12500000000004,-2.2916666666667,3.63847E-5,6.446762382,0.107559873
104.79166666666657,48.958333333333286,4.06948E-5,7.372892747,0.119509319
-123.45833333333336,-86.04166666666667,1.25319E-5,1.508619948,0.038436277
-14.625000000000057,-80.70833333333334,5.92993E-7,0.021102013,0.001852909
27.374999999999915,-7.2916666666667,3.23077E-5,5.580602705,0.096107275
22.2916666666666,38.54166666666663,3.65891E-4,49.988720186,0.681568722
169.29166666666652,62.0416666666666,1.73701E-5,2.372487111,0.052876929
-96.12500000000003,69.2916666666666,5.97386E-7,0.021756464,0.001866624
-154.875,60.37499999999994,4.60647E-5,8.371003941,0.134173266
28.374999999999915,-8.7916666666667,1.02162E-5,1.139558372,0.031446778
91.87499999999989,68.62499999999994,9.50963E-6,1.021934847,0.029304097
108.87499999999989,46.0416666666666,3.0031E-5,5.015256513,0.089648238
48.95833333333326,-83.20833333333334,6.42473E-6,0.575242924,0.019893252
105.54166666666657,27.874999999999957,3.79512E-5,6.744044835,0.111921306
-150.875,-82.95833333333334,2.1746E-6,0.141786373,0.00677813
42.79166666666657,61.208333333333286,2.16978E-5,3.23393208,0.065610182
22.458333333333258,39.29166666666663,7.7513E-4,69.799269832,0.911457504
-145.79166666666669,60.958333333333286,9.1913E-5,16.93038693,0.249836811
19.874999999999915,-26.458333333333357,5.4877E-5,10.037746081,0.157710725
73.37499999999991,33.958333333333286,3.72535E-4,50.395522396,0.68811799
-40.4583333333334,72.12499999999994,3.15045E-5,5.357396467,0.093833897
13.374999999999915,50.37499999999994,2.24505E-4,35.928044579,0.504483278
-62.458333333333385,-38.37500000000002,4.09925E-4,52.86972247,0.722537395
116.2083333333332,-72.375,7.3107E-6,0.702522524,0.022605327
-52.958333333333385,-5.458333333333371,7.47571E-5,14.037559332,0.208486298
96.54166666666657,16.874999999999957,2.40089E-5,3.703140532,0.072339689
73.62499999999991,-78.70833333333334,3.59185E-6,0.268855254,0.011170909
-89.62500000000003,39.37499999999994,1.08436E-3,80.271569077,0.966339284
112.29166666666657,31.208333333333286,4.15093E-5,7.528917118,0.121749492
-94.95833333333337,38.458333333333286,7.99354E-4,71.135628249,0.917918108
-152.29166666666669,58.2916666666666,1.08724E-4,19.878663851,0.288259457
88.7083333333332,39.54166666666663,1.20886E-4,21.739250182,0.314823172
34.124999999999915,-86.45833333333333,5.24171E-7,0.015208358,0.001638038
-116.12500000000003,-82.04166666666667,4.85888E-6,0.412174406,0.015081608
94.4583333333332,79.62499999999994,7.32334E-7,0.035381551,0.002287805
136.29166666666657,-21.958333333333357,1.05504E-4,19.268944311,0.281055041
-64.20833333333337,63.87499999999994,1.7778E-6,0.116786061,0.005544754
-41.2083333333334,-3.9583333333333712,2.49965E-5,3.916609595,0.075200578
-15.291666666666742,-88.54166666666667,1.74362E-7,0.000546384,0.000545181
106.29166666666657,-81.29166666666667,2.26696E-6,0.150439172,0.007065005
33.29166666666657,25.374999999999957,5.85808E-5,10.74782025,0.167411353
79.04166666666657,59.37499999999994,3.8496E-5,6.870156426,0.113433388
-72.12500000000004,71.0416666666666,7.62175E-7,0.037988135,0.002380917
66.87499999999991,-81.125,6.18939E-6,0.546275941,0.01917161
63.874999999999915,48.2916666666666,9.5912E-5,17.578962392,0.259160768
100.62499999999989,19.208333333333286,5.98758E-5,11.032166592,0.170776607
-31.875000000000057,82.12499999999994,1.08889E-5,1.241947424,0.033482427
55.124999999999915,20.124999999999957,1.14144E-4,20.703411543,0.300222918
-91.45833333333337,43.54166666666663,2.11853E-4,34.834000372,0.484483236
-86.5416666666667,43.458333333333286,1.73213E-4,29.395577242,0.418262529
130.54166666666657,61.87499999999994,1.32557E-5,1.624793274,0.040610497
166.9583333333332,65.45833333333329,3.14408E-5,5.319628857,0.093653245
-69.45833333333337,5.124999999999957,5.27444E-5,9.602680899,0.152074025
76.45833333333326,68.95833333333326,5.76684E-6,0.503190614,0.017874526
-89.5416666666667,67.95833333333329,6.39576E-7,0.025648386,0.001998319
-57.12500000000004,2.5416666666666288,1.8566E-5,2.620829993,0.056412823
46.29166666666657,-85.70833333333333,1.64797E-6,0.10807817,0.005140869
26.958333333333258,17.458333333333286,1.62822E-5,2.15677913,0.049648865
31.041666666666572,16.54166666666663,1.3775E-5,1.722242544,0.042167393
-160.79166666666669,-88.29166666666667,1.00592E-5,1.110108023,0.030971198
30.708333333333258,-77.20833333333334,7.03521E-6,0.658666223,0.021762818
-74.37500000000004,-89.70833333333333,4.598E-6,0.383716844,0.014277659
-80.62500000000004,59.12499999999994,6.74501E-7,0.029591142,0.002107325
83.87499999999989,54.7916666666666,9.5629E-5,17.531058649,0.258504623
101.54166666666657,34.541666666666615,1.51305E-4,26.349757245,0.377005857
-95.7916666666667,41.37499999999994,3.94137E-4,51.662884046,0.708493229
-107.7916666666667,62.958333333333286,7.37466E-6,0.709867318,0.022800803
84.54166666666657,66.12499999999994,3.26655E-5,5.629326128,0.097118336
38.54166666666657,17.708333333333286,6.67947E-5,12.53527363,0.188527713
129.79166666666657,-78.20833333333334,8.6557E-7,0.046619679,0.002703472
-23.875000000000057,79.62499999999994,4.99802E-6,0.428934239,0.01551011
-41.041666666666714,-3.3750000000000284,2.27773E-5,3.45567493,0.068759533
-63.37500000000004,54.2916666666666,5.26138E-5,9.565803779,0.15172741
116.87499999999989,34.458333333333286,1.30442E-4,23.052556105,0.334998563
8.374999999999915,19.29166666666663,3.29394E-5,5.701503455,0.097891224
50.29166666666657,-78.125,5.01062E-5,9.103841285,0.145048514
-10.7083333333334,27.791666666666615,6.20458E-5,11.575203372,0.176385393
-12.541666666666742,13.874999999999957,1.21949E-5,1.461620915,0.037422381
162.6249999999999,63.37499999999994,3.30879E-5,5.71801443,0.098310274
100.29166666666657,41.54166666666663,3.76396E-5,6.687358278,0.111055565
131.2083333333332,48.87499999999994,3.80553E-5,6.774449539,0.11221051
18.958333333333258,22.79166666666663,5.30008E-5,9.650293995,0.152753606
115.12499999999989,39.12499999999994,6.44898E-5,12.069726229,0.182656935
135.4583333333332,63.0416666666666,7.34355E-6,0.705451967,0.022705728
148.54166666666652,-72.625,3.69599E-6,0.278698155,0.011492923
27.541666666666572,-30.791666666666693,2.69024E-4,41.159301638,0.568889633
150.8749999999999,63.12499999999994,7.42874E-6,0.717274298,0.02296607
73.45833333333323,-74.95833333333334,4.07872E-6,0.319806383,0.012675472
93.9583333333332,-75.29166666666667,4.12935E-6,0.325974685,0.012831784
118.87499999999989,-89.29166666666667,8.86138E-7,0.048637336,0.002767622
-43.87500000000006,-4.708333333333371,5.34915E-5,9.79941996,0.154052927
75.29166666666657,57.2916666666666,8.03696E-5,14.999714101,0.222259022
64.04166666666657,-72.125,4.29749E-6,0.344102787,0.01335079
118.29166666666657,-30.87500000000002,3.28486E-4,46.710762647,0.642050185
26.124999999999915,-86.125,5.40935E-7,0.016594187,0.001690382
86.20833333333326,33.041666666666615,1.25165E-4,22.402931596,0.323932857
-157.95833333333334,21.374999999999957,2.84609E-5,4.671675478,0.085166847
100.2083333333332,2.3749999999999574,1.79781E-5,2.485624373,0.054676226
144.9583333333332,-70.54166666666667,4.11336E-6,0.322264516,0.012782415
22.0416666666666,54.958333333333286,5.71708E-5,10.430125287,0.163731663
36.624999999999915,-12.875000000000028,1.33426E-5,1.636767341,0.040871207
105.04166666666657,45.708333333333286,3.79905E-5,6.755438111,0.11203059
67.45833333333323,41.54166666666663,3.29621E-4,46.809583658,0.643319378
80.70833333333326,-77.95833333333334,2.5105E-6,0.170762359,0.007821026
-33.9583333333334,67.45833333333329,2.17455E-5,3.249145955,0.065749511
162.3749999999999,-88.04166666666667,1.51124E-6,0.098904842,0.004715347
-62.208333333333385,81.12499999999994,1.76657E-7,0.000581553,0.000552353
-127.54166666666669,-81.20833333333334,8.87679E-6,0.928357994,0.027380945
-126.70833333333336,-86.70833333333333,1.25712E-5,1.514899703,0.03855434
-10.791666666666742,-81.70833333333334,5.48896E-7,0.017357676,0.001715237
22.458333333333258,21.458333333333286,6.80481E-5,12.8054005,0.19170267
99.2083333333332,54.958333333333286,1.29564E-4,23.000491463,0.333170317
-2.7083333333333997,14.208333333333286,1.29029E-5,1.564645764,0.039551281
15.458333333333258,48.458333333333286,2.06863E-4,34.247573685,0.476374225
-99.2916666666667,54.87499999999994,9.13042E-5,16.802071783,0.248407061
-32.041666666666714,-82.70833333333334,4.80222E-7,0.011837221,0.001500801
140.29166666666652,-34.041666666666686,4.0092E-4,52.300214045,0.714611998
6.4583333333332575,-74.875,3.16831E-5,5.423751455,0.09433996
-138.45833333333334,-87.125,1.6244E-5,2.150270825,0.049535375
71.04166666666657,27.708333333333286,8.73532E-5,16.079415017,0.239062047
114.37499999999989,-88.70833333333333,7.20999E-7,0.034219667,0.002252435
173.8749999999999,-86.54166666666667,2.27481E-6,0.151120744,0.007089388
57.04166666666657,21.208333333333286,1.06156E-4,19.449053236,0.282520829
128.1249999999999,-27.041666666666693,2.72335E-4,41.673654469,0.573331209
23.0416666666666,20.04166666666663,3.82237E-5,6.824060134,0.112677951
107.12499999999989,34.87499999999996,6.11064E-5,11.329017298,0.173961974
-51.12500000000006,2.6249999999999574,2.92107E-5,4.798776921,0.08730953
-69.12500000000004,-18.37500000000003,1.25657E-5,1.513642586,0.038537948
102.54166666666657,48.2916666666666,6.98986E-5,13.10190658,0.196367269
168.1249999999999,-85.20833333333333,1.01011E-6,0.061282124,0.003154195
11.708333333333258,23.208333333333286,1.04287E-4,19.037905152,0.278314786
43.04166666666657,23.04166666666663,1.62377E-4,27.932326562,0.398209135
86.45833333333326,-76.04166666666667,4.22587E-6,0.335573323,0.013129736
80.12499999999989,52.37499999999994,1.03721E-4,18.892267369,0.277035677
93.9583333333332,79.70833333333326,8.08046E-7,0.04127505,0.002524031
-19.791666666666742,-77.70833333333334,1.72711E-6,0.113982374,0.005387082
24.124999999999915,-11.5416666666667,2.1514E-5,3.195021919,0.06507261
-52.458333333333385,-0.12500000000002842,2.66994E-5,4.299651023,0.080112977
-45.12500000000006,81.37499999999994,6.82858E-7,0.030201948,0.002133409
24.7916666666666,-15.0416666666667,1.76189E-5,2.419766169,0.053613719
-135.20833333333334,69.12499999999994,1.37401E-6,0.090003194,0.004288094
54.124999999999915,37.37499999999996,4.1535E-4,53.076423429,0.727205258
-10.291666666666742,-86.79166666666667,1.46976E-7,0.000371896,0.000459572
